,label,prediction,probability
3636,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3637,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3638,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3639,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3640,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3641,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3642,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3643,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3644,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3645,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3646,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3647,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3648,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3649,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3650,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3651,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3652,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3653,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3654,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3655,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3656,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3657,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3658,1.0,1.0,"[0.05635229434254309,0.9436477056574569]"
3659,1.0,1.0,"[0.04818343975118728,0.9518165602488127]"
3660,1.0,1.0,"[0.04818343975118728,0.9518165602488127]"
3661,1.0,1.0,"[0.05502670055812816,0.9449732994418718]"
3662,1.0,1.0,"[0.05502670055812816,0.9449732994418718]"
3663,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
3664,1.0,1.0,"[0.04582609034109947,0.9541739096589006]"
3665,1.0,1.0,"[0.022471374879783658,0.9775286251202163]"
3666,1.0,1.0,"[0.0711426412450162,0.9288573587549838]"
3667,1.0,1.0,"[0.0711426412450162,0.9288573587549838]"
3668,1.0,1.0,"[0.0711426412450162,0.9288573587549838]"
3669,1.0,0.0,"[0.745473881624342,0.254526118375658]"
3670,0.0,0.0,"[0.9464846299053727,0.05351537009462726]"
3671,0.0,0.0,"[0.9282702512553875,0.07172974874461246]"
3672,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
3673,0.0,0.0,"[0.9395082297961077,0.06049177020389229]"
3674,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
3675,0.0,0.0,"[0.9464846299053727,0.05351537009462726]"
3676,0.0,0.0,"[0.9494490540420781,0.05055094595792187]"
3677,0.0,0.0,"[0.9550636444103304,0.044936355589669574]"
3678,0.0,0.0,"[0.933333132985578,0.06666686701442204]"
3679,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
3680,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
3681,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
3682,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
3683,0.0,0.0,"[0.9547095166065444,0.04529048339345565]"
3684,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
3685,0.0,0.0,"[0.9563034209357136,0.04369657906428637]"
3686,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
3687,0.0,0.0,"[0.9493741163107222,0.050625883689277784]"
3688,0.0,0.0,"[0.9550858644182896,0.044914135581710424]"
3689,0.0,0.0,"[0.9550858644182896,0.044914135581710424]"
3690,0.0,0.0,"[0.9550858644182896,0.044914135581710424]"
3691,0.0,0.0,"[0.9550858644182896,0.044914135581710424]"
3692,0.0,0.0,"[0.9550858644182896,0.044914135581710424]"
3693,0.0,0.0,"[0.9550858644182896,0.044914135581710424]"
3694,0.0,0.0,"[0.9550858644182896,0.044914135581710424]"
3695,0.0,0.0,"[0.9550858644182896,0.044914135581710424]"
3696,0.0,0.0,"[0.9550858644182896,0.044914135581710424]"
3697,0.0,0.0,"[0.954392680323553,0.045607319676447045]"
3698,0.0,0.0,"[0.954392680323553,0.045607319676447045]"
3699,0.0,0.0,"[0.954392680323553,0.045607319676447045]"
3700,0.0,0.0,"[0.954392680323553,0.045607319676447045]"
3701,0.0,0.0,"[0.9454801775590401,0.054519822440959875]"
3702,0.0,0.0,"[0.9454801775590401,0.054519822440959875]"
3703,0.0,0.0,"[0.9454801775590401,0.054519822440959875]"
3704,0.0,0.0,"[0.9454801775590401,0.054519822440959875]"
3705,0.0,0.0,"[0.9568427429618814,0.04315725703811857]"
3706,0.0,0.0,"[0.9568427429618814,0.04315725703811857]"
3707,0.0,0.0,"[0.9568427429618814,0.04315725703811857]"
3708,0.0,0.0,"[0.9568427429618814,0.04315725703811857]"
3709,0.0,0.0,"[0.9568427429618814,0.04315725703811857]"
3710,0.0,0.0,"[0.9568427429618814,0.04315725703811857]"
3711,0.0,0.0,"[0.9568427429618814,0.04315725703811857]"
3712,0.0,0.0,"[0.9564016006499013,0.04359839935009868]"
3713,0.0,0.0,"[0.9564016006499013,0.04359839935009868]"
3714,0.0,0.0,"[0.9564016006499013,0.04359839935009868]"
3715,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3716,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3717,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3718,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3719,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3720,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3721,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3722,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3723,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3724,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3725,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3726,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3727,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3728,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3729,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3730,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3731,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3732,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3733,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3734,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3735,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3736,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3737,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3738,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3739,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3740,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3741,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3742,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3743,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3744,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3745,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3746,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3747,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3748,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3749,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3750,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3751,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3752,0.0,0.0,"[0.9399818370169389,0.06001816298306106]"
3753,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3754,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3755,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3756,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3757,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3758,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3759,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3760,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3761,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3762,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3763,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3764,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3765,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3766,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3767,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3768,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3769,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3770,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3771,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3772,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3773,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3774,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3775,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3776,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3777,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3778,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3779,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3780,0.0,0.0,"[0.9609803366135234,0.039019663386476555]"
3781,0.0,0.0,"[0.9609803366135234,0.039019663386476555]"
3782,0.0,0.0,"[0.9609803366135234,0.039019663386476555]"
3783,0.0,0.0,"[0.9609803366135234,0.039019663386476555]"
3784,0.0,0.0,"[0.9609803366135234,0.039019663386476555]"
3785,0.0,0.0,"[0.9609803366135234,0.039019663386476555]"
3786,0.0,0.0,"[0.9563534785727069,0.043646521427293083]"
3787,0.0,0.0,"[0.9563534785727069,0.043646521427293083]"
3788,0.0,0.0,"[0.9563534785727069,0.043646521427293083]"
3789,0.0,0.0,"[0.9618160339200028,0.03818396607999719]"
3790,0.0,0.0,"[0.9618160339200028,0.03818396607999719]"
3791,0.0,0.0,"[0.9618160339200028,0.03818396607999719]"
3792,0.0,0.0,"[0.9618160339200028,0.03818396607999719]"
3793,0.0,0.0,"[0.9591123809307257,0.040887619069274295]"
3794,0.0,0.0,"[0.9591123809307257,0.040887619069274295]"
3795,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3796,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3797,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3798,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3799,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3800,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3801,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3802,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3803,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3804,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3805,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3806,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3807,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3808,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3809,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3810,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3811,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3812,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3813,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3814,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3815,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3816,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3817,0.0,0.0,"[0.9552132634938171,0.04478673650618292]"
3818,0.0,0.0,"[0.9545219519929026,0.04547804800709743]"
3819,0.0,0.0,"[0.9545219519929026,0.04547804800709743]"
3820,0.0,0.0,"[0.8539144469988205,0.14608555300117954]"
3821,0.0,0.0,"[0.8539144469988205,0.14608555300117954]"
3822,0.0,0.0,"[0.9557625632685202,0.04423743673147984]"
3823,0.0,0.0,"[0.9557625632685202,0.04423743673147984]"
3824,0.0,0.0,"[0.9557625632685202,0.04423743673147984]"
3825,0.0,0.0,"[0.9557625632685202,0.04423743673147984]"
3826,0.0,0.0,"[0.9557625632685202,0.04423743673147984]"
3827,0.0,0.0,"[0.9672385529277207,0.03276144707227935]"
3828,0.0,0.0,"[0.9564016006499013,0.04359839935009868]"
3829,0.0,0.0,"[0.9564016006499013,0.04359839935009868]"
3830,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3831,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3832,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3833,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3834,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3835,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3836,0.0,0.0,"[0.9563728662598179,0.04362713374018212]"
3837,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3838,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3839,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3840,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3841,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3842,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3843,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3844,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3845,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3846,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3847,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3848,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3849,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3850,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3851,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3852,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3853,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3854,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3855,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3856,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3857,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3858,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3859,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3860,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3861,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3862,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3863,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3864,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3865,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3866,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3867,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3868,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3869,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3870,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3871,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3872,0.0,1.0,"[0.25941307302959293,0.7405869269704071]"
3873,0.0,0.0,"[0.9609803366135234,0.039019663386476555]"
3874,0.0,0.0,"[0.9609803366135234,0.039019663386476555]"
3875,0.0,0.0,"[0.9609803366135234,0.039019663386476555]"
3876,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3877,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3878,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3879,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3880,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3881,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3882,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3883,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3884,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3885,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3886,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3887,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3888,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3889,0.0,0.0,"[0.9544427119884592,0.0455572880115408]"
3890,0.0,0.0,"[0.9465613631945863,0.05343863680541372]"
3891,0.0,0.0,"[0.9555429606392484,0.04445703936075163]"
3892,0.0,0.0,"[0.9555429606392484,0.04445703936075163]"
3893,0.0,0.0,"[0.9555429606392484,0.04445703936075163]"
3894,0.0,0.0,"[0.9549400743794931,0.04505992562050687]"
3895,0.0,0.0,"[0.9559565595453886,0.04404344045461139]"
3896,0.0,0.0,"[0.9559565595453886,0.04404344045461139]"
3897,0.0,0.0,"[0.9559565595453886,0.04404344045461139]"
3898,0.0,0.0,"[0.9425755472937215,0.057424452706278495]"
3899,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3900,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3901,0.0,0.0,"[0.9549309668242996,0.045069033175700435]"
3902,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3903,0.0,0.0,"[0.9549309668242996,0.045069033175700435]"
3904,0.0,0.0,"[0.9549309668242996,0.045069033175700435]"
3905,0.0,0.0,"[0.9549309668242996,0.045069033175700435]"
3906,0.0,0.0,"[0.9549309668242996,0.045069033175700435]"
3907,0.0,0.0,"[0.9549309668242996,0.045069033175700435]"
3908,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3909,0.0,0.0,"[0.9565353490739403,0.04346465092605967]"
3910,0.0,0.0,"[0.9565353490739403,0.04346465092605967]"
3911,0.0,0.0,"[0.9565353490739403,0.04346465092605967]"
3912,0.0,0.0,"[0.9565353490739403,0.04346465092605967]"
3913,0.0,0.0,"[0.9565353490739403,0.04346465092605967]"
3914,0.0,1.0,"[0.1671962035470779,0.8328037964529221]"
3915,0.0,1.0,"[0.1671962035470779,0.8328037964529221]"
3916,0.0,1.0,"[0.4667478776599137,0.5332521223400863]"
3917,0.0,1.0,"[0.4667478776599137,0.5332521223400863]"
3918,0.0,1.0,"[0.4667478776599137,0.5332521223400863]"
3919,0.0,1.0,"[0.4667478776599137,0.5332521223400863]"
3920,0.0,1.0,"[0.4667478776599137,0.5332521223400863]"
3921,0.0,1.0,"[0.4667478776599137,0.5332521223400863]"
3922,0.0,1.0,"[0.4667478776599137,0.5332521223400863]"
3923,0.0,0.0,"[0.9563534785727067,0.043646521427293306]"
3924,0.0,0.0,"[0.9563534785727067,0.043646521427293306]"
3925,0.0,0.0,"[0.9554832086998536,0.04451679130014641]"
3926,0.0,0.0,"[0.9554832086998536,0.04451679130014641]"
3927,0.0,0.0,"[0.9563265018440601,0.043673498155939905]"
3928,0.0,0.0,"[0.9563265018440601,0.043673498155939905]"
3929,0.0,0.0,"[0.9563265018440601,0.043673498155939905]"
3930,0.0,0.0,"[0.9563265018440601,0.043673498155939905]"
3931,0.0,0.0,"[0.9563265018440601,0.043673498155939905]"
3932,0.0,0.0,"[0.9563265018440601,0.043673498155939905]"
3933,0.0,0.0,"[0.9563265018440601,0.043673498155939905]"
3934,0.0,0.0,"[0.9563265018440601,0.043673498155939905]"
3935,0.0,0.0,"[0.9563534785727069,0.043646521427293083]"
3936,0.0,0.0,"[0.9563534785727069,0.043646521427293083]"
3937,0.0,0.0,"[0.9563534785727069,0.043646521427293083]"
3938,0.0,0.0,"[0.9563534785727069,0.043646521427293083]"
3939,0.0,0.0,"[0.9563534785727069,0.043646521427293083]"
3940,0.0,0.0,"[0.9563534785727069,0.043646521427293083]"
3941,0.0,0.0,"[0.9563534785727069,0.043646521427293083]"
3942,0.0,0.0,"[0.9568845855305215,0.04311541446947853]"
3943,0.0,0.0,"[0.9419605722511695,0.05803942774883053]"
3944,0.0,0.0,"[0.9568845855305215,0.04311541446947853]"
3945,0.0,0.0,"[0.9561219268858923,0.04387807311410774]"
3946,0.0,0.0,"[0.8915881098622322,0.10841189013776775]"
3947,0.0,0.0,"[0.9479559668296844,0.052044033170315585]"
3948,0.0,0.0,"[0.9479559668296844,0.052044033170315585]"
3949,0.0,0.0,"[0.9479559668296844,0.052044033170315585]"
3950,0.0,0.0,"[0.927588306251291,0.07241169374870904]"
3951,0.0,0.0,"[0.8539144469988205,0.14608555300117954]"
3952,0.0,0.0,"[0.9252208669505001,0.0747791330494999]"
3953,0.0,0.0,"[0.8090487269487285,0.19095127305127146]"
3954,0.0,0.0,"[0.8797994920762426,0.12020050792375736]"
3955,0.0,0.0,"[0.8797994920762426,0.12020050792375736]"
3956,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3957,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3958,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3959,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3960,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3961,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3962,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3963,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3964,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3965,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3966,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3967,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3968,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3969,0.0,0.0,"[0.9448880325860368,0.05511196741396318]"
3970,0.0,0.0,"[0.9448880325860368,0.05511196741396318]"
3971,0.0,0.0,"[0.9448880325860368,0.05511196741396318]"
3972,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3973,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3974,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3975,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3976,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3977,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3978,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3979,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3980,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3981,0.0,0.0,"[0.9564219541942028,0.04357804580579716]"
3982,0.0,0.0,"[0.9465613631945863,0.05343863680541372]"
3983,0.0,0.0,"[0.9465613631945863,0.05343863680541372]"
3984,0.0,0.0,"[0.9465613631945863,0.05343863680541372]"
3985,0.0,0.0,"[0.9465613631945863,0.05343863680541372]"
3986,0.0,0.0,"[0.9465613631945863,0.05343863680541372]"
3987,0.0,0.0,"[0.9453506032847996,0.054649396715200416]"
3988,0.0,0.0,"[0.9445288561236054,0.055471143876394624]"
3989,0.0,0.0,"[0.9435315278749439,0.056468472125056124]"
3990,0.0,0.0,"[0.9609803366135234,0.039019663386476555]"
3991,0.0,0.0,"[0.9571101744845151,0.042889825515484925]"
3992,0.0,0.0,"[0.9463739433050208,0.05362605669497922]"
3993,0.0,0.0,"[0.9463739433050208,0.05362605669497922]"
3994,0.0,0.0,"[0.9463739433050208,0.05362605669497922]"
3995,0.0,0.0,"[0.9563534785727069,0.043646521427293083]"
3996,0.0,0.0,"[0.9563534785727069,0.043646521427293083]"
3997,0.0,0.0,"[0.9563534785727069,0.043646521427293083]"
3998,0.0,0.0,"[0.9618160339200028,0.03818396607999719]"
3999,0.0,0.0,"[0.9261934339848902,0.07380656601510982]"
4000,0.0,0.0,"[0.9261934339848902,0.07380656601510982]"
4001,0.0,0.0,"[0.9261934339848902,0.07380656601510982]"
4002,0.0,0.0,"[0.9261934339848902,0.07380656601510982]"
4003,0.0,0.0,"[0.9562774732810542,0.04372252671894583]"
4004,0.0,0.0,"[0.9508431208663172,0.04915687913368283]"
4005,0.0,0.0,"[0.7669183395861171,0.2330816604138829]"
4006,0.0,0.0,"[0.9434122839887064,0.05658771601129364]"
4007,0.0,0.0,"[0.9434122839887064,0.05658771601129364]"
4008,0.0,0.0,"[0.948572868178408,0.051427131821591976]"
4009,0.0,0.0,"[0.948572868178408,0.051427131821591976]"
4010,0.0,0.0,"[0.948572868178408,0.051427131821591976]"
4011,0.0,0.0,"[0.948572868178408,0.051427131821591976]"
4012,0.0,0.0,"[0.8379958398102757,0.1620041601897243]"
4013,0.0,0.0,"[0.9454801775590401,0.054519822440959875]"
4014,0.0,0.0,"[0.945793419777418,0.05420658022258196]"
4015,0.0,0.0,"[0.9568845855305215,0.04311541446947853]"
4016,0.0,0.0,"[0.9563728662598179,0.04362713374018212]"
4017,0.0,0.0,"[0.9563728662598179,0.04362713374018212]"
